frequency	e'	e''
5e+008	57.9241	2.79959
1.5e+009	56.6402	8.51472
2.5e+009	54.618	13.9466
3.5e+009	51.8704	19.2618
4.5e+009	47.4748	24.8488
5.5e+009	40.4311	26.7661
6.5e+009	36.8439	27.067
7.5e+009	33.1202	28.1104
8.5e+009	29.1531	28.1621
9.5e+009	25.9222	27.6336
1.05e+010	23.3039	27.0396
1.15e+010	20.6582	26.3903
1.25e+010	18.3153	25.2877
1.35e+010	16.6152	24.1246
1.45e+010	15.0586	23.2586
1.55e+010	13.5283	22.0831
1.65e+010	12.567	21.0237
1.75e+010	11.4711	20.1225
1.85e+010	10.8309	18.9826
1.95e+010	10.3038	18.4153
2.05e+010	9.5821	17.6544
2.15e+010	9.24448	16.9289
2.25e+010	8.77227	16.4517
2.35e+010	8.20785	15.8598
2.45e+010	8.01537	15.0923
2.55e+010	7.82375	14.7337
2.65e+010	7.4939	14.2271
