frequency	e'	e''
5e+008	88.9262	4.57308
1.5e+009	86.515	13.2822
2.5e+009	82.801	21.2148
3.5e+009	77.8055	27.8891
4.5e+009	72.103	33.0553
5.5e+009	66.2312	36.8223
6.5e+009	60.2813	39.2214
7.5e+009	54.7464	40.6212
8.5e+009	49.6953	41.1767
9.5e+009	45.1292	41.0899
1.05e+010	41.0612	40.6009
1.15e+010	37.4727	39.8424
1.25e+010	34.3627	38.853
1.35e+010	31.607	37.8001
1.45e+010	29.1965	36.6874
1.55e+010	27.1124	35.5712
1.65e+010	25.2585	34.4703
1.75e+010	23.6442	33.431
1.85e+010	22.2324	32.405
1.95e+010	20.9698	31.4338
2.05e+010	19.8664	30.5408
2.15e+010	18.8932	29.6405
2.25e+010	18.0159	28.8079
2.35e+010	17.2203	28.0531
2.45e+010	16.5813	27.2993
2.55e+010	15.9476	26.5428
2.65e+010	15.4005	25.8655
