frequency	e'	e''
5e+008	3.44132	-0.569457
1.5e+009	3.33362	-0.279219
2.5e+009	3.25823	-0.22579
3.5e+009	3.24749	-0.193517
4.5e+009	3.22955	-0.188101
5.5e+009	3.24894	-0.207529
6.5e+009	3.26367	-0.202716
7.5e+009	3.26158	-0.211431
8.5e+009	3.27335	-0.232465
9.5e+009	3.30341	-0.243574
1.05e+010	3.32007	-0.240443
1.15e+010	3.28745	-0.262936
1.25e+010	3.30145	-0.271232
1.35e+010	3.30671	-0.26186
1.45e+010	3.28732	-0.280018
1.55e+010	3.2736	-0.280429
1.65e+010	3.27395	-0.262073
1.75e+010	3.25373	-0.287825
1.85e+010	3.24539	-0.282806
1.95e+010	3.24113	-0.26706
2.05e+010	3.23045	-0.292204
2.15e+010	3.22939	-0.307603
2.25e+010	3.22693	-0.295808
2.35e+010	3.25806	-0.317239
2.45e+010	3.25513	-0.321978
2.55e+010	3.27404	-0.315685
2.65e+010	3.3106	-0.331725
