frequency	e'	e''
5e+008	88.9695	4.63277
1.5e+009	86.5851	13.3123
2.5e+009	82.8506	21.2628
3.5e+009	77.8427	27.9026
4.5e+009	72.1638	33.0655
5.5e+009	66.2711	36.8606
6.5e+009	60.3134	39.2499
7.5e+009	54.7764	40.6419
8.5e+009	49.7237	41.1956
9.5e+009	45.1637	41.1133
1.05e+010	41.0895	40.6183
1.15e+010	37.4996	39.8555
1.25e+010	34.3888	38.8696
1.35e+010	31.6313	37.8123
1.45e+010	29.2224	36.7061
1.55e+010	27.1366	35.5803
1.65e+010	25.2836	34.4799
1.75e+010	23.6696	33.4399
1.85e+010	22.2586	32.4179
1.95e+010	20.9938	31.4439
2.05e+010	19.8896	30.5565
2.15e+010	18.9169	29.6544
2.25e+010	18.038	28.8171
2.35e+010	17.2459	28.0673
2.45e+010	16.6092	27.3138
2.55e+010	15.9778	26.5501
2.65e+010	15.4172	25.8748
