frequency	e'	e''
5e+008	54.5471	2.58365
1.5e+009	53.3593	7.92481
2.5e+009	51.4291	13.0092
3.5e+009	48.829	17.895
4.5e+009	44.804	23.009
5.5e+009	38.3293	24.9458
6.5e+009	34.8996	25.2181
7.5e+009	31.4363	26.1639
8.5e+009	27.7554	26.2123
9.5e+009	24.7672	25.7328
1.05e+010	22.3377	25.2056
1.15e+010	19.8758	24.6421
1.25e+010	17.6806	23.6524
1.35e+010	16.0766	22.5952
1.45e+010	14.6135	21.8045
1.55e+010	13.1659	20.7369
1.65e+010	12.249	19.7628
1.75e+010	11.2121	18.9388
1.85e+010	10.5847	17.8835
1.95e+010	10.0891	17.3523
2.05e+010	9.39417	16.6498
2.15e+010	9.06183	15.964
2.25e+010	8.61751	15.5184
2.35e+010	8.07915	14.972
2.45e+010	7.87561	14.2446
2.55e+010	7.69949	13.9055
2.65e+010	7.37994	13.4353
