frequency	e'	e''
5e+008	91.3141	5.78031
1.5e+009	87.6682	16.6103
2.5e+009	82.0731	25.9233
3.5e+009	74.9919	32.9417
4.5e+009	67.4464	37.712
5.5e+009	60.1178	40.5312
6.5e+009	53.2546	41.6932
7.5e+009	47.2979	41.8401
8.5e+009	42.1676	41.2571
9.5e+009	37.7837	40.1871
1.05e+010	34.0396	38.8828
1.15e+010	30.8736	37.4789
1.25e+010	28.223	35.9908
1.35e+010	25.9354	34.5622
1.45e+010	23.9934	33.1839
1.55e+010	22.3389	31.8607
1.65e+010	20.8916	30.6354
1.75e+010	19.6527	29.5103
1.85e+010	18.5879	28.4361
1.95e+010	17.6358	27.4565
2.05e+010	16.8207	26.5782
2.15e+010	16.1175	25.6949
2.25e+010	15.458	24.8934
2.35e+010	14.8895	24.2023
2.45e+010	14.4475	23.4973
2.55e+010	13.9844	22.7927
2.65e+010	13.5866	22.2175
