frequency	e'	e''
5e+008	87.2774	4.52275
1.5e+009	84.9311	13.0637
2.5e+009	81.2492	20.8552
3.5e+009	76.412	27.385
4.5e+009	70.7771	32.5426
5.5e+009	64.9009	36.2316
6.5e+009	59.0463	38.51
7.5e+009	53.6371	39.8633
8.5e+009	48.6784	40.4168
9.5e+009	44.1973	40.3283
1.05e+010	40.1969	39.8381
1.15e+010	36.6795	39.0903
1.25e+010	33.6261	38.1122
1.35e+010	30.9187	37.072
1.45e+010	28.5571	35.9896
1.55e+010	26.5137	34.8711
1.65e+010	24.6933	33.7989
1.75e+010	23.1142	32.7798
1.85e+010	21.7363	31.7644
1.95e+010	20.4875	30.8239
2.05e+010	19.4099	29.9532
2.15e+010	18.4653	29.0667
2.25e+010	17.5823	28.2377
2.35e+010	16.8152	27.5256
2.45e+010	16.2021	26.772
2.55e+010	15.5625	26.0145
2.65e+010	15.0142	25.388
