frequency	e'	e''
5e+008	88.15	4.34244
1.5e+009	85.7239	12.2694
2.5e+009	82.6174	19.6575
3.5e+009	78.2595	25.9938
4.5e+009	73.2489	31.1378
5.5e+009	67.8975	35.0598
6.5e+009	62.3895	37.7476
7.5e+009	57.1659	39.5049
8.5e+009	52.3069	40.458
9.5e+009	47.8005	40.732
1.05e+010	43.7134	40.5751
1.15e+010	40.0914	40.1081
1.25e+010	36.8683	39.3426
1.35e+010	33.9856	38.4848
1.45e+010	31.4739	37.5391
1.55e+010	29.249	36.4983
1.65e+010	27.2469	35.4994
1.75e+010	25.5271	34.5246
1.85e+010	24.0032	33.4992
1.95e+010	22.587	32.5638
2.05e+010	21.3984	31.6989
2.15e+010	20.3457	30.7677
2.25e+010	19.3166	29.8931
2.35e+010	18.4437	29.1878
2.45e+010	17.7564	28.3739
2.55e+010	16.9906	27.5579
2.65e+010	16.3357	26.9412
