frequency	e'	e''
5e+008	88.9598	4.62426
1.5e+009	86.5906	13.2982
2.5e+009	82.8553	21.2469
3.5e+009	77.8518	27.8981
4.5e+009	72.1692	33.0618
5.5e+009	66.281	36.8522
6.5e+009	60.3239	39.24
7.5e+009	54.7892	40.6388
8.5e+009	49.7365	41.1959
9.5e+009	45.1732	41.1127
1.05e+010	41.102	40.6214
1.15e+010	37.506	39.8611
1.25e+010	34.4004	38.8731
1.35e+010	31.6429	37.8174
1.45e+010	29.233	36.7082
1.55e+010	27.1453	35.5862
1.65e+010	25.2922	34.4857
1.75e+010	23.6768	33.444
1.85e+010	22.2639	32.4221
1.95e+010	21.0048	31.4515
2.05e+010	19.8984	30.5577
2.15e+010	18.9234	29.6595
2.25e+010	18.0442	28.8217
2.35e+010	17.2549	28.0706
2.45e+010	16.6143	27.3172
2.55e+010	15.9807	26.5552
2.65e+010	15.428	25.8849
