frequency	e'	e''
5e+008	88.9355	4.59973
1.5e+009	86.5317	13.2996
2.5e+009	82.8094	21.2322
3.5e+009	77.8101	27.883
4.5e+009	72.1222	33.0433
5.5e+009	66.2413	36.8268
6.5e+009	60.2907	39.2197
7.5e+009	54.7568	40.6148
8.5e+009	49.7035	41.1731
9.5e+009	45.1453	41.0907
1.05e+010	41.0752	40.6
1.15e+010	37.4863	39.8394
1.25e+010	34.3778	38.8538
1.35e+010	31.6217	37.7989
1.45e+010	29.2139	36.6897
1.55e+010	27.1283	35.5673
1.65e+010	25.2761	34.4696
1.75e+010	23.6599	33.4279
1.85e+010	22.2496	32.4059
1.95e+010	20.9889	31.4359
2.05e+010	19.8824	30.5427
2.15e+010	18.91	29.6422
2.25e+010	18.0267	28.8087
2.35e+010	17.2385	28.0571
2.45e+010	16.6032	27.3058
2.55e+010	15.9662	26.5438
2.65e+010	15.4179	25.8684
