frequency	e'	e''
5e+008	87.6576	4.21385
1.5e+009	85.3726	11.8479
2.5e+009	82.4674	19.0189
3.5e+009	78.3425	25.223
4.5e+009	73.6069	30.334
5.5e+009	68.4617	34.2931
6.5e+009	63.1594	37.0866
7.5e+009	58.0665	38.9748
8.5e+009	53.2971	40.0706
9.5e+009	48.8413	40.4946
1.05e+010	44.7664	40.4673
1.15e+010	41.1366	40.1199
1.25e+010	37.8864	39.4593
1.35e+010	34.9665	38.6833
1.45e+010	32.4122	37.8095
1.55e+010	30.1352	36.8208
1.65e+010	28.0845	35.866
1.75e+010	26.3157	34.9207
1.85e+010	24.7442	33.9144
1.95e+010	23.2817	32.9966
2.05e+010	22.0511	32.1407
2.15e+010	20.9532	31.2121
2.25e+010	19.8794	30.3382
2.35e+010	18.9738	29.6375
2.45e+010	18.2455	28.8094
2.55e+010	17.4408	27.9909
2.65e+010	16.7497	27.38
