frequency	e'	e''
5e+008	25.3513	0.348265
1.5e+009	24.9408	2.15508
2.5e+009	24.1724	3.6008
3.5e+009	23.2529	4.77932
4.5e+009	22.2556	5.74237
5.5e+009	21.2638	6.49268
6.5e+009	20.2176	7.02679
7.5e+009	19.2241	7.3926
8.5e+009	18.318	7.61417
9.5e+009	17.4898	7.73026
1.05e+010	16.7117	7.78351
1.15e+010	15.9889	7.76803
1.25e+010	15.3584	7.70582
1.35e+010	14.7701	7.63921
1.45e+010	14.2362	7.54034
1.55e+010	13.7563	7.42755
1.65e+010	13.3236	7.32664
1.75e+010	12.9273	7.21672
1.85e+010	12.5711	7.09328
1.95e+010	12.2591	6.99044
2.05e+010	11.9671	6.89187
2.15e+010	11.704	6.75958
2.25e+010	11.4656	6.65677
2.35e+010	11.2602	6.56568
2.45e+010	11.0836	6.44026
2.55e+010	10.9032	6.32132
2.65e+010	10.7572	6.23445
