frequency	e'	e''
5e+008	37.058	1.10326
1.5e+009	36.3034	4.14493
2.5e+009	34.9231	6.72635
3.5e+009	33.2295	8.80782
4.5e+009	31.362	10.4536
5.5e+009	29.4919	11.6672
6.5e+009	27.5801	12.4608
7.5e+009	25.8082	12.9436
8.5e+009	24.2049	13.1754
9.5e+009	22.7631	13.2227
1.05e+010	21.4476	13.1532
1.15e+010	20.267	12.9938
1.25e+010	19.2424	12.7618
1.35e+010	18.3085	12.5212
1.45e+010	17.481	12.2501
1.55e+010	16.7485	11.9653
1.65e+010	16.092	11.6962
1.75e+010	15.507	11.4323
1.85e+010	14.9911	11.1583
1.95e+010	14.527	10.9125
2.05e+010	14.1135	10.6829
2.15e+010	13.7451	10.4196
2.25e+010	13.4047	10.1924
2.35e+010	13.1155	9.99832
2.45e+010	12.8769	9.76519
2.55e+010	12.6258	9.53904
2.65e+010	12.4187	9.36326
