frequency	e'	e''
5e+008	12.8348	-0.2932
1.5e+009	12.714	0.463578
2.5e+009	12.4413	0.92713
3.5e+009	12.1693	1.31862
4.5e+009	11.8714	1.64035
5.5e+009	11.6134	1.90229
6.5e+009	11.3055	2.12287
7.5e+009	10.9943	2.29046
8.5e+009	10.7168	2.40842
9.5e+009	10.4588	2.49724
1.05e+010	10.1979	2.57225
1.15e+010	9.92837	2.6092
1.25e+010	9.70468	2.63341
1.35e+010	9.47813	2.6602
1.45e+010	9.26391	2.66216
1.55e+010	9.06547	2.66071
1.65e+010	8.89421	2.66759
1.75e+010	8.72223	2.66205
1.85e+010	8.56349	2.64749
1.95e+010	8.43738	2.64712
2.05e+010	8.30569	2.64159
2.15e+010	8.18322	2.61002
2.25e+010	8.0795	2.60549
2.35e+010	7.99201	2.59492
2.45e+010	7.91079	2.55933
2.55e+010	7.8335	2.53293
2.65e+010	7.77862	2.52026
