frequency	e'	e''
5e+008	89.0664	4.63766
1.5e+009	86.6035	13.4011
2.5e+009	82.7918	21.3586
3.5e+009	77.7776	27.9438
4.5e+009	72.0811	33.1378
5.5e+009	66.141	36.8858
6.5e+009	60.1869	39.2291
7.5e+009	54.6699	40.5974
8.5e+009	49.6298	41.1508
9.5e+009	45.0783	41.0562
1.05e+010	41.0099	40.5543
1.15e+010	37.4256	39.7926
1.25e+010	34.3305	38.8017
1.35e+010	31.5794	37.7505
1.45e+010	29.172	36.6349
1.55e+010	27.1013	35.5205
1.65e+010	25.2386	34.4098
1.75e+010	23.64	33.3734
1.85e+010	22.2221	32.3574
1.95e+010	20.9749	31.3665
2.05e+010	19.8598	30.4945
2.15e+010	18.8937	29.5832
2.25e+010	18.0281	28.7566
2.35e+010	17.2219	27.9884
2.45e+010	16.5988	27.2602
2.55e+010	15.9775	26.4936
2.65e+010	15.4233	25.7957
