frequency	e'	e''
5e+008	88.908	4.57376
1.5e+009	86.5141	13.2861
2.5e+009	82.8024	21.201
3.5e+009	77.8186	27.8789
4.5e+009	72.1057	33.0628
5.5e+009	66.2362	36.8105
6.5e+009	60.2969	39.2115
7.5e+009	54.7582	40.622
8.5e+009	49.7054	41.178
9.5e+009	45.1449	41.0966
1.05e+010	41.0726	40.6082
1.15e+010	37.478	39.8523
1.25e+010	34.3708	38.8649
1.35e+010	31.614	37.8117
1.45e+010	29.2028	36.7021
1.55e+010	27.1165	35.587
1.65e+010	25.2607	34.4871
1.75e+010	23.6468	33.4458
1.85e+010	22.2314	32.4233
1.95e+010	20.9729	31.4514
2.05e+010	19.8642	30.5556
2.15e+010	18.8913	29.6543
2.25e+010	18.0118	28.8229
2.35e+010	17.2198	28.0611
2.45e+010	16.5774	27.3142
2.55e+010	15.939	26.5572
2.65e+010	15.3941	25.8745
