frequency	e'	e''
5e+008	4.74041	-0.517824
1.5e+009	4.66252	-0.21915
2.5e+009	4.56756	-0.127264
3.5e+009	4.54051	-0.0923988
4.5e+009	4.5087	-0.0663745
5.5e+009	4.51255	-0.0592281
6.5e+009	4.51098	-0.0282988
7.5e+009	4.48186	-0.0143823
8.5e+009	4.47835	-0.0112913
9.5e+009	4.47624	0.00551919
1.05e+010	4.44159	0.0148092
1.15e+010	4.40236	-0.0166734
1.25e+010	4.40166	-0.00837834
1.35e+010	4.37189	0.0086625
1.45e+010	4.34588	-0.0112555
1.55e+010	4.31976	0.00636017
1.65e+010	4.29887	0.00992901
1.75e+010	4.29143	0.0238304
1.85e+010	4.22784	0.0474546
1.95e+010	4.20834	0.0332138
2.05e+010	4.20856	0.0306741
2.15e+010	4.17082	0.0302844
2.25e+010	4.16883	0.0215667
2.35e+010	4.19781	0.0444662
2.45e+010	4.1463	0.0398914
2.55e+010	4.16223	0.0118633
2.65e+010	4.1999	0.0400763
