frequency	e'	e''
5e+008	89.094	4.61036
1.5e+009	86.6742	13.3604
2.5e+009	82.8986	21.3159
3.5e+009	77.8681	27.921
4.5e+009	72.2311	33.1226
5.5e+009	66.2975	36.9029
6.5e+009	60.3326	39.2769
7.5e+009	54.8052	40.6721
8.5e+009	49.7464	41.2317
9.5e+009	45.172	41.1471
1.05e+010	41.0926	40.6473
1.15e+010	37.4889	39.8832
1.25e+010	34.3855	38.8842
1.35e+010	31.6269	37.8286
1.45e+010	29.2145	36.7053
1.55e+010	27.1371	35.5854
1.65e+010	25.2749	34.47
1.75e+010	23.676	33.432
1.85e+010	22.2568	32.4097
1.95e+010	21.0074	31.4198
2.05e+010	19.8972	30.5413
2.15e+010	18.9262	29.6328
2.25e+010	18.0602	28.7997
2.35e+010	17.2518	28.0434
2.45e+010	16.6324	27.2999
2.55e+010	16.004	26.5342
2.65e+010	15.4536	25.8429
