frequency	e'	e''
5e+008	88.0992	4.56432
1.5e+009	85.7299	13.1607
2.5e+009	82.0389	21.0083
3.5e+009	77.1593	27.6343
4.5e+009	71.4741	32.8024
5.5e+009	65.584	36.4874
6.5e+009	59.7215	38.8333
7.5e+009	54.2626	40.2353
8.5e+009	49.2461	40.803
9.5e+009	44.7237	40.7184
1.05e+010	40.6852	40.2304
1.15e+010	37.1253	39.4775
1.25e+010	34.048	38.4963
1.35e+010	31.3136	37.455
1.45e+010	28.9233	36.3581
1.55e+010	26.8625	35.2464
1.65e+010	25.0175	34.1553
1.75e+010	23.4238	33.1262
1.85e+010	22.0225	32.1142
1.95e+010	20.7717	31.1437
2.05e+010	19.6741	30.2703
2.15e+010	18.7075	29.3774
2.25e+010	17.8375	28.5479
2.35e+010	17.0411	27.8025
2.45e+010	16.4218	27.0644
2.55e+010	15.7917	26.3009
2.65e+010	15.2404	25.6325
