frequency	e'	e''
5e+008	18.9232	-0.0185829
1.5e+009	18.7056	1.18854
2.5e+009	18.2212	2.10116
3.5e+009	17.6731	2.84298
4.5e+009	17.0683	3.4592
5.5e+009	16.4984	3.95225
6.5e+009	15.864	4.33108
7.5e+009	15.2543	4.60564
8.5e+009	14.6953	4.79296
9.5e+009	14.1787	4.91348
1.05e+010	13.6783	5.00001
1.15e+010	13.1989	5.03018
1.25e+010	12.7831	5.03428
1.35e+010	12.3862	5.03336
1.45e+010	12.0189	5.00332
1.55e+010	11.6811	4.96483
1.65e+010	11.3801	4.93426
1.75e+010	11.0967	4.89247
1.85e+010	10.8375	4.83743
1.95e+010	10.6154	4.79955
2.05e+010	10.402	4.75831
2.15e+010	10.2061	4.6879
2.25e+010	10.0284	4.64371
2.35e+010	9.87875	4.60438
2.45e+010	9.74624	4.52991
2.55e+010	9.60922	4.46458
2.65e+010	9.5036	4.4228
