frequency	e'	e''
5e+008	87.9025	4.51459
1.5e+009	85.5447	13.1153
2.5e+009	81.8704	20.9314
3.5e+009	76.9746	27.5435
4.5e+009	71.3253	32.6807
5.5e+009	65.4805	36.3481
6.5e+009	59.633	38.7133
7.5e+009	54.1746	40.1134
8.5e+009	49.1783	40.6717
9.5e+009	44.6666	40.5849
1.05e+010	40.6468	40.1046
1.15e+010	37.0961	39.3527
1.25e+010	34.0254	38.38
1.35e+010	31.3022	37.3453
1.45e+010	28.9195	36.246
1.55e+010	26.8623	35.1464
1.65e+010	25.0235	34.0561
1.75e+010	23.4363	33.0355
1.85e+010	22.0337	32.0241
1.95e+010	20.7899	31.0576
2.05e+010	19.6926	30.1881
2.15e+010	18.7318	29.292
2.25e+010	17.867	28.4735
2.35e+010	17.0732	27.7264
2.45e+010	16.4447	26.989
2.55e+010	15.8235	26.2392
2.65e+010	15.2814	25.5672
