frequency	e'	e''
5e+008	88.0259	4.57431
1.5e+009	85.6682	13.1389
2.5e+009	81.9873	20.9767
3.5e+009	77.1033	27.6026
4.5e+009	71.4342	32.7628
5.5e+009	65.5634	36.4391
6.5e+009	59.7051	38.7926
7.5e+009	54.2462	40.1951
8.5e+009	49.2374	40.7581
9.5e+009	44.7137	40.6756
1.05e+010	40.6838	40.1874
1.15e+010	37.1285	39.4367
1.25e+010	34.0552	38.4605
1.35e+010	31.3234	37.4197
1.45e+010	28.9387	36.3228
1.55e+010	26.8763	35.2163
1.65e+010	25.0345	34.1249
1.75e+010	23.4379	33.0992
1.85e+010	22.037	32.0901
1.95e+010	20.7904	31.1197
2.05e+010	19.6901	30.2472
2.15e+010	18.7287	29.3515
2.25e+010	17.8584	28.529
2.35e+010	17.0639	27.7782
2.45e+010	16.4413	27.0459
2.55e+010	15.814	26.2867
2.65e+010	15.2589	25.6186
