frequency	e'	e''
5e+008	89.0862	4.65636
1.5e+009	86.6589	13.3501
2.5e+009	82.8902	21.3094
3.5e+009	77.8644	27.9263
4.5e+009	72.2236	33.1231
5.5e+009	66.2899	36.9019
6.5e+009	60.3226	39.2797
7.5e+009	54.7923	40.6734
8.5e+009	49.7276	41.2362
9.5e+009	45.1538	41.1437
1.05e+010	41.0793	40.6455
1.15e+010	37.4786	39.8768
1.25e+010	34.3724	38.8819
1.35e+010	31.6145	37.8234
1.45e+010	29.2045	36.704
1.55e+010	27.1278	35.5834
1.65e+010	25.2674	34.469
1.75e+010	23.6639	33.4282
1.85e+010	22.2479	32.4101
1.95e+010	20.9961	31.4213
2.05e+010	19.886	30.5392
2.15e+010	18.9147	29.6335
2.25e+010	18.0503	28.8
2.35e+010	17.2469	28.0374
2.45e+010	16.6189	27.2963
2.55e+010	15.9961	26.5353
2.65e+010	15.4395	25.8429
