frequency	e'	e''
5e+008	91.8208	6.13748
1.5e+009	87.8478	17.578
2.5e+009	81.6627	27.2144
3.5e+009	73.9545	34.2386
4.5e+009	65.9152	38.7867
5.5e+009	58.2671	41.2501
6.5e+009	51.2667	42.0312
7.5e+009	45.2825	41.8334
8.5e+009	40.2154	40.9624
9.5e+009	35.9448	39.6612
1.05e+010	32.3368	38.1816
1.15e+010	29.3047	36.652
1.25e+010	26.801	35.0794
1.35e+010	24.645	33.5926
1.45e+010	22.8212	32.1691
1.55e+010	21.2835	30.8351
1.65e+010	19.9324	29.596
1.75e+010	18.7909	28.4774
1.85e+010	17.7965	27.4183
1.95e+010	16.9273	26.4376
2.05e+010	16.1658	25.5802
2.15e+010	15.5169	24.7143
2.25e+010	14.9249	23.9426
2.35e+010	14.3909	23.2561
2.45e+010	13.9918	22.5891
2.55e+010	13.5775	21.9068
2.65e+010	13.2213	21.3266
