frequency	e'	e''
5e+008	85.2017	4.39594
1.5e+009	82.8938	12.7924
2.5e+009	79.3	20.4492
3.5e+009	74.3485	26.7796
4.5e+009	68.933	31.7374
5.5e+009	63.2381	35.3247
6.5e+009	57.5089	37.5891
7.5e+009	52.1892	38.8945
8.5e+009	47.3434	39.3963
9.5e+009	42.9793	39.2887
1.05e+010	39.0792	38.7985
1.15e+010	35.6541	38.0597
1.25e+010	32.6831	37.0981
1.35e+010	30.0435	36.0755
1.45e+010	27.7563	35.0199
1.55e+010	25.7563	33.914
1.65e+010	23.9949	32.8799
1.75e+010	22.4523	31.8846
1.85e+010	21.1186	30.8831
1.95e+010	19.8913	29.9888
2.05e+010	18.8584	29.1339
2.15e+010	17.9439	28.2697
2.25e+010	17.0593	27.4511
2.35e+010	16.3429	26.7931
2.45e+010	15.7426	26.0188
2.55e+010	15.0997	25.2828
2.65e+010	14.5691	24.7152
