frequency	e'	e''
5e+008	87.8234	4.49707
1.5e+009	85.4492	13.0945
2.5e+009	81.7886	20.9036
3.5e+009	76.8778	27.4952
4.5e+009	71.2404	32.6089
5.5e+009	65.441	36.2883
6.5e+009	59.5848	38.6599
7.5e+009	54.1277	40.0471
8.5e+009	49.1403	40.5958
9.5e+009	44.6449	40.5152
1.05e+010	40.6295	40.0309
1.15e+010	37.0846	39.2863
1.25e+010	34.0236	38.3152
1.35e+010	31.3033	37.2793
1.45e+010	28.9282	36.1842
1.55e+010	26.8716	35.0833
1.65e+010	25.0379	34.0042
1.75e+010	23.4517	32.9804
1.85e+010	22.0534	31.9707
1.95e+010	20.8066	31.0147
2.05e+010	19.7163	30.1385
2.15e+010	18.759	29.2467
2.25e+010	17.8879	28.4279
2.35e+010	17.1022	27.6882
2.45e+010	16.4764	26.949
2.55e+010	15.8469	26.1957
2.65e+010	15.3056	25.5394
