frequency	e'	e''
5e+008	85.6461	4.38318
1.5e+009	83.3472	12.8199
2.5e+009	79.7268	20.4797
3.5e+009	74.9077	26.811
4.5e+009	69.4298	31.8569
5.5e+009	63.7072	35.4982
6.5e+009	57.9286	37.7763
7.5e+009	52.5821	39.083
8.5e+009	47.7162	39.5939
9.5e+009	43.327	39.4823
1.05e+010	39.4066	38.9913
1.15e+010	35.9657	38.2441
1.25e+010	32.9823	37.2799
1.35e+010	30.3355	36.2498
1.45e+010	28.0348	35.192
1.55e+010	26.0336	34.087
1.65e+010	24.2597	33.0434
1.75e+010	22.7135	32.0418
1.85e+010	21.3731	31.045
1.95e+010	20.1463	30.1349
2.05e+010	19.1044	29.2801
2.15e+010	18.1844	28.4158
2.25e+010	17.312	27.5979
2.35e+010	16.5822	26.9229
2.45e+010	15.9819	26.1686
2.55e+010	15.3417	25.4299
2.65e+010	14.8062	24.8412
