frequency	e'	e''
5e+008	85.8274	4.44324
1.5e+009	83.5306	12.856
2.5e+009	79.9043	20.5192
3.5e+009	75.0795	26.8738
4.5e+009	69.5861	31.934
5.5e+009	63.8456	35.5885
6.5e+009	58.0544	37.8658
7.5e+009	52.697	39.1735
8.5e+009	47.8224	39.6841
9.5e+009	43.4233	39.5753
1.05e+010	39.4969	39.0835
1.15e+010	36.0468	38.3356
1.25e+010	33.06	37.3693
1.35e+010	30.4059	36.341
1.45e+010	28.0951	35.279
1.55e+010	26.0903	34.1753
1.65e+010	24.3125	33.1252
1.75e+010	22.7642	32.1262
1.85e+010	21.4193	31.1234
1.95e+010	20.1905	30.2133
2.05e+010	19.1427	29.3565
2.15e+010	18.2229	28.4911
2.25e+010	17.3473	27.6727
2.35e+010	16.6126	26.9912
2.45e+010	16.0083	26.237
2.55e+010	15.3725	25.4977
2.65e+010	14.8337	24.9046
