frequency	e'	e''
5e+008	85.4274	4.40876
1.5e+009	83.1225	12.8138
2.5e+009	79.5086	20.4604
3.5e+009	74.6326	26.7781
4.5e+009	69.1834	31.7785
5.5e+009	63.4931	35.3972
6.5e+009	57.7386	37.6746
7.5e+009	52.4014	38.991
8.5e+009	47.5442	39.4973
9.5e+009	43.1653	39.3916
1.05e+010	39.2511	38.9004
1.15e+010	35.8146	38.1575
1.25e+010	32.8325	37.1876
1.35e+010	30.1879	36.1595
1.45e+010	27.8938	35.0983
1.55e+010	25.8949	33.9912
1.65e+010	24.1257	32.9494
1.75e+010	22.5828	31.9503
1.85e+010	21.2459	30.9459
1.95e+010	20.0233	30.0434
2.05e+010	18.9893	29.1874
2.15e+010	18.0706	28.3237
2.25e+010	17.1959	27.5034
2.35e+010	16.473	26.8356
2.45e+010	15.8768	26.072
2.55e+010	15.2348	25.3341
2.65e+010	14.7039	24.7564
