frequency	e'	e''
5e+008	88.5593	4.64104
1.5e+009	86.1384	13.3591
2.5e+009	82.306	21.3037
3.5e+009	77.2863	27.8735
4.5e+009	71.5764	33.0269
5.5e+009	65.6254	36.7417
6.5e+009	59.6572	39.0313
7.5e+009	54.156	40.3472
8.5e+009	49.1399	40.8498
9.5e+009	44.6223	40.709
1.05e+010	40.596	40.1731
1.15e+010	37.0628	39.3827
1.25e+010	34.0082	38.3706
1.35e+010	31.3046	37.3085
1.45e+010	28.9503	36.1977
1.55e+010	26.9109	35.0723
1.65e+010	25.0907	33.9846
1.75e+010	23.5196	32.9577
1.85e+010	22.144	31.9437
1.95e+010	20.9046	30.9918
2.05e+010	19.8293	30.125
2.15e+010	18.8882	29.2335
2.25e+010	18.0148	28.4045
2.35e+010	17.2462	27.685
2.45e+010	16.639	26.9417
2.55e+010	16.0079	26.1825
2.65e+010	15.4636	25.5508
