frequency	e'	e''
5e+008	84.6787	3.50762
1.5e+009	83.3837	9.60947
2.5e+009	81.2986	15.5278
3.5e+009	78.4197	20.8896
4.5e+009	74.9913	25.5951
5.5e+009	71.1146	29.5572
6.5e+009	66.9722	32.7127
7.5e+009	62.7979	35.1556
8.5e+009	58.6879	36.9526
9.5e+009	54.6885	38.138
1.05e+010	50.8932	38.8857
1.15e+010	47.3806	39.2404
1.25e+010	44.1108	39.2176
1.35e+010	41.0842	39.0193
1.45e+010	38.3704	38.6355
1.55e+010	35.8825	38.049
1.65e+010	33.5748	37.44
1.75e+010	31.5762	36.767
1.85e+010	29.7371	35.9568
1.95e+010	27.9978	35.2025
2.05e+010	26.518	34.4984
2.15e+010	25.1774	33.6311
2.25e+010	23.8488	32.815
2.35e+010	22.6942	32.1717
2.45e+010	21.7702	31.3601
2.55e+010	20.7267	30.5334
2.65e+010	19.8139	29.9432
