frequency	e'	e''
5e+008	91.1376	5.68574
1.5e+009	87.61	16.3461
2.5e+009	82.1683	25.5534
3.5e+009	75.2746	32.5618
4.5e+009	67.8709	37.3906
5.5e+009	60.638	40.3035
6.5e+009	53.822	41.5733
7.5e+009	47.8833	41.8225
8.5e+009	42.7447	41.3253
9.5e+009	38.3304	40.3206
1.05e+010	34.5456	39.0715
1.15e+010	31.3438	37.7061
1.25e+010	28.6532	36.2469
1.35e+010	26.326	34.8389
1.45e+010	24.35	33.4766
1.55e+010	22.6621	32.1547
1.65e+010	21.1844	30.9354
1.75e+010	19.921	29.815
1.85e+010	18.8336	28.7348
1.95e+010	17.8527	27.754
2.05e+010	17.0223	26.8763
2.15e+010	16.3029	25.9849
2.25e+010	15.6225	25.1763
2.35e+010	15.0417	24.4885
2.45e+010	14.5921	23.7719
2.55e+010	14.1093	23.0534
2.65e+010	13.6975	22.48
