frequency	e'	e''
5e+008	83.561	4.32281
1.5e+009	81.3533	12.5574
2.5e+009	77.9158	20.1725
3.5e+009	72.7698	26.8173
4.5e+009	67.3719	31.3777
5.5e+009	61.6696	34.9613
6.5e+009	55.956	37.0973
7.5e+009	50.6802	38.3416
8.5e+009	45.8562	38.7603
9.5e+009	41.5469	38.572
1.05e+010	37.6984	38.011
1.15e+010	34.3453	37.2069
1.25e+010	31.4342	36.2021
1.35e+010	28.8674	35.1393
1.45e+010	26.6354	34.0591
1.55e+010	24.6959	32.9144
1.65e+010	22.9883	31.8492
1.75e+010	21.5072	30.8129
1.85e+010	20.259	29.7881
1.95e+010	19.107	28.8857
2.05e+010	18.1471	28.0251
2.15e+010	17.2866	27.1783
2.25e+010	16.464	26.3628
2.35e+010	15.8019	25.7047
2.45e+010	15.2471	24.9554
2.55e+010	14.657	24.2413
2.65e+010	14.1684	23.6871
