frequency	e'	e''
5e+008	87.2946	4.54556
1.5e+009	84.9367	13.0746
2.5e+009	81.2598	20.889
3.5e+009	76.4036	27.3912
4.5e+009	70.7737	32.556
5.5e+009	64.8925	36.263
6.5e+009	59.0156	38.5422
7.5e+009	53.5962	39.8856
8.5e+009	48.6379	40.4261
9.5e+009	44.1624	40.3313
1.05e+010	40.1569	39.837
1.15e+010	36.6412	39.0825
1.25e+010	33.5901	38.1029
1.35e+010	30.8805	37.0606
1.45e+010	28.5239	35.9743
1.55e+010	26.479	34.8541
1.65e+010	24.6587	33.7817
1.75e+010	23.0781	32.7619
1.85e+010	21.7054	31.7431
1.95e+010	20.4543	30.8033
2.05e+010	19.3793	29.9314
2.15e+010	18.4352	29.044
2.25e+010	17.5498	28.2131
2.35e+010	16.791	27.5072
2.45e+010	16.1754	26.7459
2.55e+010	15.5326	25.9898
2.65e+010	14.9845	25.3684
