frequency	e'	e''
5e+008	5.88918	-0.536278
1.5e+009	5.81261	-0.246179
2.5e+009	5.72143	-0.169384
3.5e+009	5.68475	-0.133467
4.5e+009	5.65079	-0.110457
5.5e+009	5.6739	-0.104822
6.5e+009	5.66427	-0.0838995
7.5e+009	5.64118	-0.07591
8.5e+009	5.6397	-0.0730106
9.5e+009	5.64825	-0.064203
1.05e+010	5.64081	-0.0453113
1.15e+010	5.59785	-0.0481884
1.25e+010	5.5899	-0.0393619
1.35e+010	5.56821	-0.0206836
1.45e+010	5.5364	-0.0181295
1.55e+010	5.50109	-0.00492195
1.65e+010	5.49393	0.0155816
1.75e+010	5.46225	0.0277514
1.85e+010	5.43171	0.0389708
1.95e+010	5.43464	0.0633816
2.05e+010	5.41096	0.0811432
2.15e+010	5.38947	0.0791297
2.25e+010	5.38698	0.110676
2.35e+010	5.38757	0.126159
2.45e+010	5.37625	0.12561
2.55e+010	5.3837	0.135854
2.65e+010	5.40259	0.151556
