frequency	e'	e''
5e+008	89.076	4.64875
1.5e+009	86.6567	13.3862
2.5e+009	82.8516	21.347
3.5e+009	77.8332	27.9369
4.5e+009	72.1553	33.1419
5.5e+009	66.2285	36.9024
6.5e+009	60.2678	39.2645
7.5e+009	54.7462	40.6517
8.5e+009	49.688	41.213
9.5e+009	45.1266	41.1234
1.05e+010	41.0438	40.6237
1.15e+010	37.4476	39.859
1.25e+010	34.3428	38.8636
1.35e+010	31.5869	37.803
1.45e+010	29.1741	36.6842
1.55e+010	27.0958	35.5596
1.65e+010	25.2392	34.4466
1.75e+010	23.6322	33.4022
1.85e+010	22.2211	32.3794
1.95e+010	20.9679	31.3996
2.05e+010	19.8623	30.5105
2.15e+010	18.897	29.6035
2.25e+010	18.0255	28.7688
2.35e+010	17.2317	28.0103
2.45e+010	16.6014	27.2642
2.55e+010	15.9777	26.4999
2.65e+010	15.425	25.8213
