frequency	e'	e''
5e+008	88.9333	4.65809
1.5e+009	86.4945	13.4192
2.5e+009	82.6611	21.3751
3.5e+009	77.6354	27.9452
4.5e+009	71.9252	33.1207
5.5e+009	65.982	36.8565
6.5e+009	60.0199	39.1785
7.5e+009	54.5119	40.5275
8.5e+009	49.4777	41.0585
9.5e+009	44.9414	40.9493
1.05e+010	40.8927	40.4337
1.15e+010	37.3239	39.6634
1.25e+010	34.2457	38.67
1.35e+010	31.5156	37.6175
1.45e+010	29.1233	36.5069
1.55e+010	27.0626	35.393
1.65e+010	25.2183	34.2923
1.75e+010	23.6227	33.2619
1.85e+010	22.2176	32.2488
1.95e+010	20.9721	31.2761
2.05e+010	19.8692	30.4035
2.15e+010	18.9095	29.5024
2.25e+010	18.0383	28.6785
2.35e+010	17.2457	27.9244
2.45e+010	16.6165	27.1894
2.55e+010	15.9957	26.4328
2.65e+010	15.4499	25.7533
