frequency	e'	e''
5e+008	89.0226	4.62978
1.5e+009	86.6501	13.3363
2.5e+009	82.913	21.2933
3.5e+009	77.8934	27.931
4.5e+009	72.2226	33.1001
5.5e+009	66.3093	36.8942
6.5e+009	60.3439	39.281
7.5e+009	54.8091	40.6734
8.5e+009	49.7462	41.2292
9.5e+009	45.1814	41.1422
1.05e+010	41.1058	40.6475
1.15e+010	37.5109	39.8807
1.25e+010	34.4032	38.8893
1.35e+010	31.6444	37.8311
1.45e+010	29.235	36.7243
1.55e+010	27.1499	35.5942
1.65e+010	25.2939	34.496
1.75e+010	23.6837	33.4531
1.85e+010	22.2714	32.4279
1.95e+010	21.0088	31.4584
2.05e+010	19.9033	30.5701
2.15e+010	18.9337	29.6664
2.25e+010	18.0465	28.8248
2.35e+010	17.2578	28.0804
2.45e+010	16.6275	27.3266
2.55e+010	15.9905	26.5553
2.65e+010	15.4278	25.8932
