frequency	e'	e''
5e+008	89.0195	4.64661
1.5e+009	86.6491	13.3417
2.5e+009	82.9086	21.2892
3.5e+009	77.8896	27.9308
4.5e+009	72.2187	33.0989
5.5e+009	66.3073	36.8996
6.5e+009	60.3396	39.2827
7.5e+009	54.8025	40.6698
8.5e+009	49.7437	41.2305
9.5e+009	45.1791	41.138
1.05e+010	41.0999	40.6438
1.15e+010	37.5086	39.8784
1.25e+010	34.4003	38.8885
1.35e+010	31.6418	37.8298
1.45e+010	29.2298	36.7192
1.55e+010	27.1485	35.5921
1.65e+010	25.2921	34.4911
1.75e+010	23.6798	33.4509
1.85e+010	22.2715	32.4254
1.95e+010	21.0093	31.4531
2.05e+010	19.902	30.5634
2.15e+010	18.9315	29.6642
2.25e+010	18.047	28.8212
2.35e+010	17.2555	28.0773
2.45e+010	16.6246	27.3215
2.55e+010	15.9926	26.5517
2.65e+010	15.4268	25.8851
