frequency	e'	e''
5e+008	84.9272	3.55746
1.5e+009	83.5558	9.77283
2.5e+009	81.3995	15.7821
3.5e+009	78.4341	21.2191
4.5e+009	74.9176	25.9657
5.5e+009	70.949	29.9413
6.5e+009	66.7152	33.0836
7.5e+009	62.4607	35.4952
8.5e+009	58.288	37.2476
9.5e+009	54.2455	38.3803
1.05e+010	50.418	39.0701
1.15e+010	46.8838	39.3705
1.25e+010	43.6047	39.2933
1.35e+010	40.5786	39.0499
1.45e+010	37.8706	38.6216
1.55e+010	35.3956	37.9981
1.65e+010	33.1035	37.3525
1.75e+010	31.1195	36.6527
1.85e+010	29.299	35.8231
1.95e+010	27.5825	35.0474
2.05e+010	26.1188	34.3253
2.15e+010	24.7975	33.4497
2.25e+010	23.4916	32.6264
2.35e+010	22.3528	31.9699
2.45e+010	21.446	31.1575
2.55e+010	20.4262	30.3313
2.65e+010	19.531	29.7262
