frequency	e'	e''
5e+008	91.7372	6.04573
1.5e+009	87.8224	17.3999
2.5e+009	81.7341	26.9766
3.5e+009	74.1476	34.0051
4.5e+009	66.1975	38.5977
5.5e+009	58.6063	41.1291
6.5e+009	51.623	41.9792
7.5e+009	45.6427	41.8481
8.5e+009	40.5605	41.0225
9.5e+009	36.2687	39.7617
1.05e+010	32.6366	38.3141
1.15e+010	29.5794	36.806
1.25e+010	27.0489	35.2453
1.35e+010	24.871	33.7708
1.45e+010	23.0251	32.352
1.55e+010	21.4652	31.0223
1.65e+010	20.0995	29.7827
1.75e+010	18.9393	28.6615
1.85e+010	17.9311	27.6003
1.95e+010	17.0523	26.6187
2.05e+010	16.2795	25.7555
2.15e+010	15.6188	24.8877
2.25e+010	15.02	24.1139
2.35e+010	14.477	23.4197
2.45e+010	14.0693	22.7495
2.55e+010	13.646	22.0672
2.65e+010	13.2854	21.4832
