frequency	e'	e''
5e+008	87.955	4.25256
1.5e+009	85.5863	12.0832
2.5e+009	82.5755	19.3942
3.5e+009	78.3092	25.6842
4.5e+009	73.407	30.8196
5.5e+009	68.1409	34.7599
6.5e+009	62.7087	37.4897
7.5e+009	57.5407	39.3059
8.5e+009	52.715	40.3162
9.5e+009	48.2255	40.6502
1.05e+010	44.139	40.5485
1.15e+010	40.5127	40.1257
1.25e+010	37.276	39.4016
1.35e+010	34.3759	38.5793
1.45e+010	31.852	37.6576
1.55e+010	29.6023	36.6419
1.65e+010	27.5763	35.6586
1.75e+010	25.8438	34.6994
1.85e+010	24.295	33.6789
1.95e+010	22.8615	32.7489
2.05e+010	21.6559	31.8929
2.15e+010	20.5859	30.9563
2.25e+010	19.5364	30.0876
2.35e+010	18.6508	29.3862
2.45e+010	17.9515	28.5634
2.55e+010	17.1649	27.7451
2.65e+010	16.4986	27.1329
