frequency	e'	e''
5e+008	2.97459	-0.565389
1.5e+009	2.81932	-0.289766
2.5e+009	2.74559	-0.227414
3.5e+009	2.74027	-0.20129
4.5e+009	2.73074	-0.191891
5.5e+009	2.75663	-0.204932
6.5e+009	2.77957	-0.19806
7.5e+009	2.77861	-0.20399
8.5e+009	2.79735	-0.222879
9.5e+009	2.82717	-0.23076
1.05e+010	2.8469	-0.225948
1.15e+010	2.8198	-0.246207
1.25e+010	2.83184	-0.254996
1.35e+010	2.83902	-0.24687
1.45e+010	2.81772	-0.2649
1.55e+010	2.81029	-0.268892
1.65e+010	2.82064	-0.25468
1.75e+010	2.79743	-0.27056
1.85e+010	2.79218	-0.276506
1.95e+010	2.8045	-0.251316
2.05e+010	2.78563	-0.271267
2.15e+010	2.79241	-0.285777
2.25e+010	2.78978	-0.256945
2.35e+010	2.80322	-0.286176
2.45e+010	2.81659	-0.292884
2.55e+010	2.82926	-0.275758
2.65e+010	2.86188	-0.297231
