frequency	e'	e''
5e+008	91.3944	5.81915
1.5e+009	87.6917	16.7236
2.5e+009	82.0202	26.0747
3.5e+009	74.8685	33.0936
4.5e+009	67.2618	37.8444
5.5e+009	59.8928	40.6262
6.5e+009	53.0115	41.7388
7.5e+009	47.0493	41.8501
8.5e+009	41.9274	41.2279
9.5e+009	37.5566	40.1302
1.05e+010	33.8296	38.8028
1.15e+010	30.6737	37.3801
1.25e+010	28.0456	35.8829
1.35e+010	25.7733	34.4451
1.45e+010	23.8443	33.0583
1.55e+010	22.2061	31.7349
1.65e+010	20.772	30.5069
1.75e+010	19.5459	29.3844
1.85e+010	18.4875	28.3126
1.95e+010	17.5476	27.3287
2.05e+010	16.7362	26.4518
2.15e+010	16.0381	25.5748
2.25e+010	15.3934	24.7787
2.35e+010	14.8249	24.0782
2.45e+010	14.3876	23.3859
2.55e+010	13.9324	22.6845
2.65e+010	13.5445	22.0979
