frequency	e'	e''
5e+008	71.315	3.55107
1.5e+009	69.7316	10.7074
2.5e+009	67.2539	17.5817
3.5e+009	63.7085	24.517
4.5e+009	56.4834	31.0719
5.5e+009	50.3566	31.5186
6.5e+009	46.064	33.5212
7.5e+009	40.9996	34.981
8.5e+009	36.1129	35.0759
9.5e+009	31.954	34.4577
1.05e+010	28.5752	33.5958
1.15e+010	25.5055	32.6283
1.25e+010	22.8019	31.3648
1.35e+010	20.6996	30.0541
1.45e+010	18.814	29.0287
1.55e+010	16.9839	27.7281
1.65e+010	15.6527	26.5122
1.75e+010	14.2929	25.4128
1.85e+010	13.4241	24.0941
1.95e+010	12.6344	23.2934
2.05e+010	11.8343	22.3132
2.15e+010	11.3781	21.4968
2.25e+010	10.6927	20.8247
2.35e+010	10.074	20.0462
2.45e+010	9.80873	19.1561
2.55e+010	9.51449	18.6102
2.65e+010	9.1439	17.9847
