frequency	e'	e''
5e+008	89.0863	4.67878
1.5e+009	86.6765	13.3766
2.5e+009	82.8964	21.3389
3.5e+009	77.8606	27.9303
4.5e+009	72.2082	33.1442
5.5e+009	66.2786	36.9154
6.5e+009	60.3096	39.2883
7.5e+009	54.7783	40.6842
8.5e+009	49.7159	41.241
9.5e+009	45.1435	41.1483
1.05e+010	41.0644	40.6487
1.15e+010	37.4676	39.8837
1.25e+010	34.3575	38.8788
1.35e+010	31.5985	37.8171
1.45e+010	29.1904	36.6979
1.55e+010	27.1136	35.571
1.65e+010	25.2523	34.4623
1.75e+010	23.6507	33.4239
1.85e+010	22.241	32.3923
1.95e+010	20.9816	31.4139
2.05e+010	19.8805	30.5298
2.15e+010	18.9185	29.6189
2.25e+010	18.0361	28.784
2.35e+010	17.2445	28.0409
2.45e+010	16.6252	27.2855
2.55e+010	15.9831	26.5153
2.65e+010	15.4325	25.8497
