frequency	e'	e''
5e+008	82.5824	2.71406
1.5e+009	81.773	8.18634
2.5e+009	80.2206	13.422
3.5e+009	78.0073	18.2846
4.5e+009	75.2741	22.608
5.5e+009	72.1	26.4214
6.5e+009	68.6594	29.618
7.5e+009	65.0865	32.2102
8.5e+009	61.4625	34.2785
9.5e+009	57.8976	35.8658
1.05e+010	54.4393	36.9837
1.15e+010	51.1109	37.7265
1.25e+010	47.9892	38.1786
1.35e+010	45.0645	38.3182
1.45e+010	42.3208	38.2599
1.55e+010	39.7878	38.0544
1.65e+010	37.493	37.6817
1.75e+010	35.312	37.2015
1.85e+010	33.3436	36.7003
1.95e+010	31.5852	36.0996
2.05e+010	29.8964	35.4322
2.15e+010	28.3558	34.7996
2.25e+010	26.9912	34.1391
2.35e+010	25.7303	33.3658
2.45e+010	24.4787	32.7307
2.55e+010	23.4526	32.1001
2.65e+010	22.457	31.3498
