frequency	e'	e''
5e+008	89.0836	4.66456
1.5e+009	86.6703	13.3651
2.5e+009	82.9083	21.3191
3.5e+009	77.89	27.9501
4.5e+009	72.2268	33.1207
5.5e+009	66.2995	36.913
6.5e+009	60.3272	39.2939
7.5e+009	54.79	40.6821
8.5e+009	49.7261	41.2374
9.5e+009	45.1599	41.1445
1.05e+010	41.0819	40.6416
1.15e+010	37.4883	39.8749
1.25e+010	34.3864	38.8814
1.35e+010	31.6283	37.8221
1.45e+010	29.2145	36.7121
1.55e+010	27.1407	35.5855
1.65e+010	25.2805	34.4738
1.75e+010	23.672	33.4356
1.85e+010	22.2618	32.416
1.95e+010	21.0075	31.4305
2.05e+010	19.8889	30.5491
2.15e+010	18.9233	29.6481
2.25e+010	18.0536	28.8121
2.35e+010	17.249	28.0427
2.45e+010	16.6198	27.3107
2.55e+010	15.9995	26.5448
2.65e+010	15.4357	25.8548
