frequency	e'	e''
5e+008	5.8744	-0.543237
1.5e+009	5.79798	-0.240604
2.5e+009	5.7169	-0.17304
3.5e+009	5.68178	-0.131475
4.5e+009	5.6441	-0.11255
5.5e+009	5.6663	-0.105744
6.5e+009	5.65806	-0.0842849
7.5e+009	5.63513	-0.0735847
8.5e+009	5.63378	-0.0715982
9.5e+009	5.64116	-0.0645298
1.05e+010	5.63309	-0.0440156
1.15e+010	5.58862	-0.0454653
1.25e+010	5.58321	-0.0391513
1.35e+010	5.5619	-0.0180458
1.45e+010	5.52847	-0.0182492
1.55e+010	5.49588	-0.00301614
1.65e+010	5.48657	0.016549
1.75e+010	5.45496	0.0289526
1.85e+010	5.42363	0.0396863
1.95e+010	5.42807	0.0635462
2.05e+010	5.40389	0.0815172
2.15e+010	5.38236	0.0794462
2.25e+010	5.38061	0.110482
2.35e+010	5.38048	0.125962
2.45e+010	5.36847	0.12516
2.55e+010	5.37565	0.134887
2.65e+010	5.39446	0.151167
