frequency	e'	e''
5e+008	89.0273	4.6368
1.5e+009	86.6088	13.4009
2.5e+009	82.7988	21.3598
3.5e+009	77.7761	27.9424
4.5e+009	72.0764	33.1393
5.5e+009	66.1431	36.8854
6.5e+009	60.1844	39.2308
7.5e+009	54.6676	40.6018
8.5e+009	49.6286	41.1504
9.5e+009	45.0744	41.058
1.05e+010	41.0064	40.5584
1.15e+010	37.4274	39.7925
1.25e+010	34.3267	38.8032
1.35e+010	31.575	37.7504
1.45e+010	29.1679	36.6352
1.55e+010	27.0962	35.5187
1.65e+010	25.2352	34.4085
1.75e+010	23.6355	33.373
1.85e+010	22.2205	32.3539
1.95e+010	20.9693	31.366
2.05e+010	19.858	30.4929
2.15e+010	18.8925	29.582
2.25e+010	18.0246	28.7567
2.35e+010	17.2213	27.9926
2.45e+010	16.6003	27.2566
2.55e+010	15.9728	26.49
2.65e+010	15.4231	25.7972
