frequency	e'	e''
5e+008	3.75858	-0.522674
1.5e+009	3.67245	-0.26758
2.5e+009	3.59368	-0.226584
3.5e+009	3.57791	-0.186621
4.5e+009	3.55947	-0.186503
5.5e+009	3.57422	-0.200998
6.5e+009	3.58575	-0.197451
7.5e+009	3.58026	-0.207245
8.5e+009	3.59081	-0.228858
9.5e+009	3.61754	-0.237043
1.05e+010	3.63106	-0.237777
1.15e+010	3.59882	-0.258313
1.25e+010	3.61123	-0.265875
1.35e+010	3.61294	-0.254227
1.45e+010	3.58678	-0.27172
1.55e+010	3.57076	-0.273896
1.65e+010	3.56123	-0.261339
1.75e+010	3.5467	-0.28961
1.85e+010	3.53257	-0.281622
1.95e+010	3.52761	-0.277766
2.05e+010	3.52226	-0.302896
2.15e+010	3.52309	-0.317859
2.25e+010	3.51874	-0.307819
2.35e+010	3.55264	-0.325127
2.45e+010	3.54836	-0.329643
2.55e+010	3.5623	-0.323559
2.65e+010	3.60206	-0.33919
