frequency	e'	e''
5e+008	86.1259	3.84811
1.5e+009	84.3724	10.6167
2.5e+009	81.8668	17.1146
3.5e+009	78.4861	22.8902
4.5e+009	74.4781	27.8196
5.5e+009	70.0191	31.8292
6.5e+009	65.3369	34.8761
7.5e+009	60.7083	37.0972
8.5e+009	56.255	38.6077
9.5e+009	52.0067	39.457
1.05e+010	48.0383	39.8489
1.15e+010	44.4346	39.8772
1.25e+010	41.139	39.5465
1.35e+010	38.1325	39.0668
1.45e+010	35.4693	38.4359
1.55e+010	33.0626	37.6341
1.65e+010	30.8583	36.8468
1.75e+010	28.9607	36.0244
1.85e+010	27.2425	35.1001
1.95e+010	25.6231	34.2495
2.05e+010	24.2544	33.4596
2.15e+010	23.0327	32.5451
2.25e+010	21.8181	31.689
2.35e+010	20.7829	31.0035
2.45e+010	19.957	30.1772
2.55e+010	19.0235	29.3391
2.65e+010	18.2181	28.7349
