frequency	e'	e''
5e+008	72.3078	3.58749
1.5e+009	70.6425	10.8723
2.5e+009	68.0967	17.8128
3.5e+009	64.4588	24.7875
4.5e+009	57.1026	31.0967
5.5e+009	51.3378	31.7819
6.5e+009	46.8564	33.9238
7.5e+009	41.7118	35.3632
8.5e+009	36.8252	35.4851
9.5e+009	32.6383	34.9171
1.05e+010	29.1925	34.0875
1.15e+010	26.0758	33.1265
1.25e+010	23.3338	31.8905
1.35e+010	21.1688	30.5886
1.45e+010	19.2454	29.5588
1.55e+010	17.3741	28.2736
1.65e+010	15.9812	27.0498
1.75e+010	14.5816	25.9423
1.85e+010	13.6576	24.6043
1.95e+010	12.838	23.7654
2.05e+010	12.0207	22.7597
2.15e+010	11.5406	21.9234
2.25e+010	10.8363	21.2239
2.35e+010	10.2113	20.419
2.45e+010	9.93393	19.5122
2.55e+010	9.6375	18.9402
2.65e+010	9.26706	18.2928
