frequency	e'	e''
5e+008	88.75	4.56789
1.5e+009	86.1529	12.937
2.5e+009	82.7032	20.6505
3.5e+009	77.9617	27.1603
4.5e+009	72.5374	32.3306
5.5e+009	66.8365	36.1505
6.5e+009	61.0503	38.6494
7.5e+009	55.6369	40.18
8.5e+009	50.6659	40.8871
9.5e+009	46.1188	40.9357
1.05e+010	42.0329	40.564
1.15e+010	38.4467	39.915
1.25e+010	35.2887	39.0011
1.35e+010	32.484	38.0155
1.45e+010	30.0553	36.9684
1.55e+010	27.9176	35.858
1.65e+010	26.001	34.7908
1.75e+010	24.3669	33.7749
1.85e+010	22.9196	32.7252
1.95e+010	21.5892	31.7607
2.05e+010	20.4633	30.8859
2.15e+010	19.475	29.9495
2.25e+010	18.5191	29.0839
2.35e+010	17.6988	28.3653
2.45e+010	17.0635	27.5716
2.55e+010	16.3553	26.7655
2.65e+010	15.7497	26.1447
