frequency	e'	e''
5e+008	89.0838	4.65174
1.5e+009	86.6485	13.398
2.5e+009	82.8474	21.351
3.5e+009	77.8299	27.9426
4.5e+009	72.1416	33.1422
5.5e+009	66.2096	36.8989
6.5e+009	60.2557	39.2565
7.5e+009	54.7356	40.6441
8.5e+009	49.6832	41.2029
9.5e+009	45.1211	41.1149
1.05e+010	41.0417	40.6138
1.15e+010	37.4501	39.8511
1.25e+010	34.3424	38.8582
1.35e+010	31.5868	37.7981
1.45e+010	29.1753	36.6832
1.55e+010	27.0966	35.5544
1.65e+010	25.2385	34.4455
1.75e+010	23.6301	33.4023
1.85e+010	22.2196	32.3777
1.95e+010	20.9654	31.3991
2.05e+010	19.8594	30.5132
2.15e+010	18.8919	29.606
2.25e+010	18.0158	28.7686
2.35e+010	17.2271	28.0151
2.45e+010	16.6002	27.2669
2.55e+010	15.9702	26.4975
2.65e+010	15.4171	25.824
