frequency	e'	e''
5e+008	68.2225	3.18096
1.5e+009	66.4123	9.73652
2.5e+009	63.435	15.5214
3.5e+009	59.6313	20.2138
4.5e+009	55.363	23.8576
5.5e+009	50.9873	26.4409
6.5e+009	46.5998	27.9725
7.5e+009	42.5978	28.7686
8.5e+009	39.0151	28.9882
9.5e+009	35.8346	28.7867
1.05e+010	33.012	28.3368
1.15e+010	30.5564	27.7274
1.25e+010	28.4348	26.9772
1.35e+010	26.5582	26.2134
1.45e+010	24.9339	25.4379
1.55e+010	23.5233	24.6353
1.65e+010	22.2697	23.8908
1.75e+010	21.1859	23.1846
1.85e+010	20.2497	22.4777
1.95e+010	19.3952	21.8493
2.05e+010	18.6676	21.2657
2.15e+010	18.0324	20.6588
2.25e+010	17.4264	20.1028
2.35e+010	16.9302	19.6548
2.45e+010	16.528	19.1359
2.55e+010	16.0862	18.632
2.65e+010	15.7207	18.2441
