frequency	e'	e''
5e+008	88.6947	4.60719
1.5e+009	86.284	13.3949
2.5e+009	82.4528	21.3405
3.5e+009	77.4256	27.9031
4.5e+009	71.7123	33.0615
5.5e+009	65.7615	36.775
6.5e+009	59.7958	39.0746
7.5e+009	54.3005	40.4
8.5e+009	49.2815	40.908
9.5e+009	44.7617	40.78
1.05e+010	40.7305	40.249
1.15e+010	37.1891	39.4654
1.25e+010	34.1286	38.4617
1.35e+010	31.4165	37.4034
1.45e+010	29.0534	36.2986
1.55e+010	27.0098	35.1781
1.65e+010	25.179	34.0903
1.75e+010	23.6017	33.0625
1.85e+010	22.2176	32.0507
1.95e+010	20.9734	31.0946
2.05e+010	19.8896	30.232
2.15e+010	18.9448	29.3399
2.25e+010	18.0703	28.5126
2.35e+010	17.2903	27.7884
2.45e+010	16.6802	27.0464
2.55e+010	16.0504	26.2876
2.65e+010	15.4966	25.6412
