frequency	e'	e''
5e+008	3.82045	-0.52996
1.5e+009	3.71063	-0.276051
2.5e+009	3.63585	-0.219176
3.5e+009	3.62026	-0.189224
4.5e+009	3.60271	-0.183087
5.5e+009	3.6155	-0.200618
6.5e+009	3.62771	-0.197416
7.5e+009	3.62146	-0.204475
8.5e+009	3.63253	-0.225896
9.5e+009	3.65666	-0.235134
1.05e+010	3.67346	-0.231541
1.15e+010	3.63859	-0.248953
1.25e+010	3.64975	-0.259516
1.35e+010	3.64956	-0.244793
1.45e+010	3.622	-0.265167
1.55e+010	3.6049	-0.266872
1.65e+010	3.59224	-0.25719
1.75e+010	3.58195	-0.285303
1.85e+010	3.5658	-0.276637
1.95e+010	3.56209	-0.274755
2.05e+010	3.55723	-0.298817
2.15e+010	3.55974	-0.31185
2.25e+010	3.55436	-0.302201
2.35e+010	3.58844	-0.317842
2.45e+010	3.5812	-0.322202
2.55e+010	3.59458	-0.317005
2.65e+010	3.63363	-0.331745
