frequency	e'	e''
5e+008	89.0483	4.615
1.5e+009	86.6461	13.3355
2.5e+009	82.9022	21.2945
3.5e+009	77.8822	27.9288
4.5e+009	72.2197	33.0909
5.5e+009	66.2996	36.8935
6.5e+009	60.3326	39.2793
7.5e+009	54.7981	40.669
8.5e+009	49.7363	41.228
9.5e+009	45.1679	41.1372
1.05e+010	41.0926	40.6397
1.15e+010	37.5002	39.8752
1.25e+010	34.3961	38.8842
1.35e+010	31.6385	37.8259
1.45e+010	29.2236	36.7151
1.55e+010	27.1418	35.5908
1.65e+010	25.2862	34.486
1.75e+010	23.6727	33.4429
1.85e+010	22.2629	32.4228
1.95e+010	21.0087	31.4426
2.05e+010	19.8928	30.5561
2.15e+010	18.9246	29.6596
2.25e+010	18.0483	28.8192
2.35e+010	17.2502	28.0592
2.45e+010	16.6142	27.3162
2.55e+010	15.9935	26.5533
2.65e+010	15.4312	25.8689
