frequency	e'	e''
5e+008	89.0783	4.64898
1.5e+009	86.6758	13.3586
2.5e+009	82.8971	21.319
3.5e+009	77.8705	27.9273
4.5e+009	72.2302	33.1323
5.5e+009	66.3013	36.8987
6.5e+009	60.3326	39.28
7.5e+009	54.8037	40.6772
8.5e+009	49.7402	41.2363
9.5e+009	45.1699	41.1461
1.05e+010	41.0889	40.6491
1.15e+010	37.4941	39.8834
1.25e+010	34.3863	38.8845
1.35e+010	31.6261	37.8289
1.45e+010	29.2148	36.7075
1.55e+010	27.1393	35.5862
1.65e+010	25.2753	34.4723
1.75e+010	23.6746	33.4331
1.85e+010	22.26	32.4096
1.95e+010	21.0045	31.4183
2.05e+010	19.8968	30.5427
2.15e+010	18.9283	29.6352
2.25e+010	18.0582	28.7997
2.35e+010	17.2539	28.0441
2.45e+010	16.632	27.3031
2.55e+010	16.0054	26.5351
2.65e+010	15.4495	25.8497
