frequency	e'	e''
5e+008	91.2973	5.77884
1.5e+009	87.6649	16.5901
2.5e+009	82.087	25.8789
3.5e+009	75.0241	32.8932
4.5e+009	67.4945	37.675
5.5e+009	60.1772	40.5071
6.5e+009	53.3199	41.6817
7.5e+009	47.3636	41.8417
8.5e+009	42.2318	41.267
9.5e+009	37.8458	40.2013
1.05e+010	34.0967	38.9054
1.15e+010	30.9258	37.5079
1.25e+010	28.2704	36.0207
1.35e+010	25.9807	34.594
1.45e+010	24.0332	33.2155
1.55e+010	22.3761	31.894
1.65e+010	20.9239	30.6688
1.75e+010	19.6849	29.5441
1.85e+010	18.6163	28.4701
1.95e+010	17.6598	27.4892
2.05e+010	16.8418	26.6114
2.15e+010	16.1361	25.7298
2.25e+010	15.4757	24.925
2.35e+010	14.9079	24.2348
2.45e+010	14.4659	23.526
2.55e+010	13.9982	22.8224
2.65e+010	13.601	22.2442
