frequency	e'	e''
5e+008	2.96829	-0.553548
1.5e+009	2.8211	-0.282215
2.5e+009	2.73932	-0.228913
3.5e+009	2.7376	-0.197987
4.5e+009	2.72442	-0.193147
5.5e+009	2.7518	-0.202955
6.5e+009	2.77243	-0.197158
7.5e+009	2.7728	-0.204802
8.5e+009	2.79461	-0.221755
9.5e+009	2.82564	-0.230237
1.05e+010	2.84279	-0.224646
1.15e+010	2.81028	-0.242421
1.25e+010	2.82884	-0.25372
1.35e+010	2.83426	-0.245915
1.45e+010	2.81285	-0.263268
1.55e+010	2.80463	-0.268215
1.65e+010	2.81721	-0.252913
1.75e+010	2.79201	-0.269011
1.85e+010	2.78718	-0.27543
1.95e+010	2.80043	-0.249365
2.05e+010	2.78018	-0.270683
2.15e+010	2.7886	-0.283031
2.25e+010	2.78463	-0.25495
2.35e+010	2.79812	-0.284985
2.45e+010	2.81051	-0.288852
2.55e+010	2.82425	-0.275871
2.65e+010	2.85712	-0.296328
