frequency	e'	e''
5e+008	87.4492	4.12662
1.5e+009	85.2184	11.6434
2.5e+009	82.3774	18.719
3.5e+009	78.3753	24.8579
4.5e+009	73.7546	29.9501
5.5e+009	68.714	33.9218
6.5e+009	63.5083	36.7648
7.5e+009	58.4775	38.7051
8.5e+009	53.7566	39.8738
9.5e+009	49.3236	40.3574
1.05e+010	45.2598	40.4015
1.15e+010	41.6295	40.1044
1.25e+010	38.3688	39.4961
1.35e+010	35.431	38.7599
1.45e+010	32.8605	37.925
1.55e+010	30.5594	36.9571
1.65e+010	28.486	36.028
1.75e+010	26.6969	35.0963
1.85e+010	25.1026	34.0987
1.95e+010	23.6152	33.1897
2.05e+010	22.364	32.3418
2.15e+010	21.2491	31.4142
2.25e+010	20.1503	30.537
2.35e+010	19.228	29.8406
2.45e+010	18.4863	29.0079
2.55e+010	17.6609	28.1871
2.65e+010	16.9486	27.5788
