frequency	e'	e''
5e+008	22.9335	0.183759
1.5e+009	22.6112	1.76857
2.5e+009	21.9503	3.00986
3.5e+009	21.1807	4.02191
4.5e+009	20.339	4.85602
5.5e+009	19.5142	5.51357
6.5e+009	18.624	5.98734
7.5e+009	17.7809	6.32388
8.5e+009	17.0095	6.53542
9.5e+009	16.3	6.65765
1.05e+010	15.6234	6.72567
1.15e+010	14.9941	6.72873
1.25e+010	14.4446	6.69581
1.35e+010	13.9255	6.65609
1.45e+010	13.4552	6.58557
1.55e+010	13.0277	6.5043
1.65e+010	12.6444	6.42967
1.75e+010	12.29	6.34642
1.85e+010	11.9691	6.2504
1.95e+010	11.6893	6.17336
2.05e+010	11.4273	6.09702
2.15e+010	11.187	5.9875
2.25e+010	10.9704	5.90924
2.35e+010	10.7849	5.83796
2.45e+010	10.6252	5.73231
2.55e+010	10.4603	5.63349
2.65e+010	10.3284	5.56423
